Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Target
0.9859156454780784,-0.44416216114782253,1.412981615266339,-0.3421019155713897,0.3648266709225354,2.651952822141188,-0.8840634355524802,0.7251140233596992,-1.2780118432897614,-0.10068952895557987,1
-0.4195813901812021,0.3575305651882324,-1.5446453906340059,-1.4411368611748854,0.20472391371904722,-1.1096087271312185,1.2759914898801417,0.6996781570174034,-0.15728402296004407,1.6578376011188165,3
1.17560130412621,0.26430523557854907,-1.1241956921959468,-2.669267172082495,-1.0136159757759686,-0.2399235386299522,-1.3339399704605595,0.32625403693845856,-1.2619364731252443,-0.4896166253999076,4
-1.8809457758785852,0.14412169940893496,1.746156262192165,0.28611275870040076,0.95020703079443,0.012623035994113626,2.093939461323067,-1.6509816772491326,0.37866417797951546,-1.8961969460513373,1
-0.3659811507135382,0.4781691520422959,0.6733333051880446,0.04126301310551006,-0.11051747736600581,0.14600587754823932,0.3658064800320365,1.2851911534278262,1.0930128523213023,-0.9467791212903297,2
0.31870596675434615,0.13680367422935436,0.6143705537793047,2.023090008237082,-0.5647744035980952,-1.1397202283206191,-0.8085077936073021,0.007787782658478459,2.33884589367282,-0.2998180786071756,0
0.04171855734665786,0.2914963285504631,-2.275491882165049,-0.45170502617854846,-1.0572990644110694,-3.2078468081714444,0.20290759842916728,-2.9071089760628004,-0.2675310585768904,-1.466707173805888,2
2.5691532134827817,1.5908261772042187,-2.3187588116610396,0.8644861500750062,-1.0795331226225655,0.37315639604420986,0.6746485820404883,0.8984401468758303,-1.217668402407107,-1.2097551908436355,2
-3.1361861475376247,0.0062167911173014205,-0.8674237431049814,-1.1406620090426953,-0.0523487838120024,-0.24853479338585374,0.23960068784866845,2.1355105969414434,0.25008164541476674,0.31613434979802746,4
-2.8310627405793065,0.33176591388418675,1.4735446240307981,1.6272401590885415,0.9762750490452715,0.7430918279202808,-0.09414832544992097,0.29433911884311015,0.927664839918614,0.13123909148321133,1
-1.2186078929279058,-0.4962694339018254,-0.9927720234701672,2.444911578035774,-0.9521509426836294,2.134242751179664,1.54692553956527,0.4617907529287725,-1.9301309239676643,1.4144753189059278,0
-0.5469377440910785,-0.5399708212215032,-2.502446266441261,0.3333359144089716,-0.5881362310432972,-2.2677884442453817,0.7611113531690159,-2.533283349777827,-0.9600075636938197,-0.629511157454496,3
-1.3274067220970442,2.763913882865618,-1.3723117506698452,-1.7116608431679268,-0.6228225003655031,0.09016438921379444,-0.35832202748655956,1.9343774247376624,-0.6905760392203565,1.4568548036896438,4
1.1483434954737308,0.4316517379626846,-2.6651336441506954,-0.35759925191777975,-1.1504989642842403,-0.915354518363671,-1.557788856310931,-2.581598271773428,-2.6352700208784805,1.3081068756110472,3
-0.05534987936065372,0.5562146875053993,0.8647269972664078,1.2598924804042655,-0.8961303391059782,1.1071719557804085,-1.007147925422073,3.2640201715334496,1.8092701477033224,-1.6847408229260477,1
-0.13900140112750448,1.6635323993440985,0.6298875393137882,0.5343647629566075,-1.7916242896312138,0.013603222983125569,0.49461720093645767,-2.5986837308801096,-0.8394788209874958,0.3373352792162209,4
-0.11684182568637502,1.2818330742945814,-0.007608600346923455,1.3935242199214528,1.4221674347453623,2.080315839962955,-0.6696968808405748,1.1283906950580849,-1.031409610022278,-0.009615430720434276,0
1.7732471895614312,-0.8147923564317205,-0.7514340222039994,0.1525068814656888,1.8141266843370503,0.2219777263907329,-0.44489939929553685,1.4096599294595313,0.1481319066240514,0.42677195238044124,2
2.4182919802384344,0.9583941484353364,0.07152402890850951,1.3204347469676787,0.6281638804783892,0.0067799899768795895,1.1952414579113773,0.7684203888103043,1.0619037320364517,1.5378426661583755,1
-0.7710781707881302,-1.2859159433663068,-0.6288277152887702,1.3352517752857598,1.4698271907820042,-0.9951653726581818,-1.841654680740387,-2.548963484281653,-0.5103362567886573,0.4467279765623475,1
1.653608183093875,0.4874816084564768,1.8846771943541294,-2.2066406175572078,-0.26147784456837786,-1.2685333273177484,-0.06847533412621686,-0.14460624335733585,2.0128394379730774,-0.5643250596339823,1
1.6992361771187348,-0.36958133155643197,-0.4960680318654803,-0.09574312979634914,0.3022484556466343,0.5422679778809841,-0.6920139165197421,3.1010802149293495,0.8924207439919667,1.6052905344853645,2
-1.738555913172776,1.64939439336666,-0.5832370526304301,2.1208858914731996,1.162882667165321,2.778557091850254,1.095876144702225,1.2646182000528523,-1.955459531945027,0.18821315591920265,0
-0.5113064380509772,-0.8226544553907619,-0.9037108747999782,1.9241041899456826,0.7307273399810394,1.234225122206446,0.7738589664015554,0.18601639374796153,-1.233390040455454,-0.6023085197415319,0
-0.9260990865876245,-1.6973068941788014,-2.5088281143959072,4.103165569896243,0.0541375408568625,1.7309013592540152,0.20410231166939172,-1.4459529920012408,-3.194771206537986,-0.4805913309817857,0
1.2035863022376259,0.5628235658364533,-2.2478358824616294,1.0026367196353736,-0.030731828587761228,-3.5288802626303792,1.5136426888698344,-0.7033017054986388,1.8897714863747068,0.31723246488506934,3
-1.6857602709420123,-0.6063153250375902,-0.6898868411872956,0.20089150639004183,0.5530205850855602,1.2001670597395875,-1.7146832668123295,0.6009343517619714,-1.4409449705089896,1.2459792858920375,4
-3.6332441265250073,1.2167597673338126,-1.2048499928038452,2.7531652318953737,0.5272220475755848,0.7313978711632516,-0.774098196358407,0.0399729634219671,-0.9266437653579369,0.059730503182771025,1
-1.5593673747007086,1.2307949626736,-1.07990191932861,-0.47444729055359114,0.7501645639603162,-0.6304400614610653,0.7342804931665271,1.4774578462368129,0.41346765486568615,-0.7356301542778252,3
-0.5487176521452215,1.410084216827188,-0.01622446843460079,1.0094914210451897,-0.4934870264414535,2.7660050533659746,-0.039264655120945874,-1.0582329283215244,-3.1382871598407767,0.7988830102157024,2
-1.0364414902445307,1.5716114842016056,-0.9371659369230942,-0.5673607785601202,-1.167753740229468,-1.3561462419351507,0.516212164572567,-2.3722226007286595,-0.9296810883073178,-0.9467229012096207,4
0.8191605293445005,0.751551672683385,2.3549491898956343,-1.107483274351431,-0.14529815517462638,0.8890476155941455,0.776306279095932,-0.08742538661097088,0.5204366746679734,0.11139148566912813,3
-0.7238286963854523,-0.39283175946420457,-2.2666648570322776,3.1131638896442033,0.026520679914067334,1.8179255717510248,-0.6340649463451621,-0.5776875224144373,-2.924440565345883,-2.0034584169774163,0
-0.9868968421092121,0.364488027172182,-0.045227300324363506,1.1587618094357663,1.0435106270924173,3.3062688289980744,-0.49651781257160915,-1.038068412491544,-3.6761439225045898,1.2638553581269358,2
2.3390052969422825,-0.8665688103126779,-1.2215280099376389,2.0568404832493696,-0.34826239696951683,-0.22853466828891514,-0.8491179096697713,0.10177836258582418,0.1736367550360074,0.5949726034591367,0
1.4130087667668245,1.695040233271549,0.4639744502867661,-1.8045353310452212,-2.572877520932332,-0.3567025940064986,-0.292905463472128,0.5206509824508583,0.4900750103919881,-1.6406029664904462,1
0.38889221058499845,-0.5573104426125195,-1.3654231338418876,0.3040366885739296,-0.7512336696830125,-0.9321036348639821,-0.5306532172529728,2.673403899601184,1.553015411605726,0.7849529239195555,0
0.8160161895781983,-0.650341381164052,1.545642773152819,0.5938717814770667,-0.44119227178293385,0.08691128149298864,0.39535027891088437,0.19512964382115094,1.4522692313909529,1.8436496332963623,1
-1.0632711988202381,0.44994247107709234,-1.7572635591608559,0.5830044265341883,1.5906968287487937,2.0740352572795517,0.0027614894248327456,2.0931759704087782,-2.141813332147418,0.639377193012083,0
-0.45709674595934,1.5695124939095966,1.079029940176052,2.4028200104542248,0.5823215072807468,2.849331051687257,1.995287227696595,0.356269890101673,-1.104877192888485,-0.8617820069445727,1
-1.524558230964331,-0.8703965628211299,-2.1476853285750375,0.8689519600622014,-2.2495986860015633,-2.449230974284707,0.12390542448235602,-0.8527049565781335,0.5812220296607074,-0.3558155195766739,0
1.9748713815306593,-1.0017356315099768,0.7641405098400206,-0.70639089750154,-0.00872550115990215,0.04062165536865137,-1.2568892043028808,0.931035403082031,0.9468376502182351,-1.567116165601946,1
1.8332094148459201,0.04245810404587387,0.26453484986587295,-1.7494350124912812,-3.9400083779620676,0.16612938312127276,-0.43586773640338466,1.0376044525209318,0.1379856813824918,0.5404219321253505,1
-1.4939201040321717,1.347769301521688,0.4760894360901551,-0.8763122235698149,-0.5919198371752182,1.5637033190904481,2.4538892421174863,0.16007579698119367,-1.5205228771497796,1.7115083799942354,4
-5.519667080515259,-0.4174738603053773,1.1998841324649354,-3.149581178724708,0.2493889234396747,-1.973830253739476,-0.6264577990588999,-4.125979404691711,-0.7701258189124145,-1.5620673188939846,4
3.0540050517041877,-1.5568477902858167,-1.4503599184432792,1.2793839309211221,0.02492824447855376,0.3477626146807034,-0.05071901904928191,-0.1102165323672788,-0.9341272270391641,0.12288130607284213,0
1.4016787724280584,-0.1054109573158146,-2.5809260460940573,1.9043655883929866,1.2728291241581577,-0.4411329859310212,-0.47565068137664673,-1.0552969505788994,-1.4136760624089093,-0.26263900472006413,0
-0.9010523940442432,0.30781040871705584,-2.5171389111116684,-0.1223145797065972,0.13991315476426516,-1.7662278700203022,-0.7296231773165811,-3.8776258608788785,-2.422962359224133,-0.6812135315274773,3
-0.21721923624896466,1.2653767458722636,-0.6501129307880975,1.2218344394082479,-0.5137346770284885,1.9520479796469414,0.2707632328785253,-1.2679864094389224,-2.821409724443443,0.33550834249008316,2
0.3610986082859726,-0.46474843551217204,0.0072439919187941015,1.2959247463877392,-2.178345315275389,-1.45817573943252,0.4843343978792867,-0.4991537831666031,1.6685724907299941,-1.347234181733391,0
2.1657455099034815,0.708049465114635,2.4842468547793746,0.8405029079426061,1.165998045512373,0.30059477051917743,0.06955761820965622,0.1404405174625153,2.0795797406052667,-1.1981163714190877,1
0.23107273146371166,0.7975307971646342,-0.8186691615865282,-0.05124915438181876,-0.7510919626762353,-0.9478491588524064,-0.25627426518124596,1.4303012036204639,1.1525329799190962,0.5221091270653264,0
2.0608351780913057,-0.5746077637373833,0.9484031056133502,1.5039214775131329,0.28808051279888763,1.38179479553599,0.0829548099133515,0.07659934510123567,-0.025120837531026674,1.318052533239847,3
-0.38027737247536053,0.21412124488272002,-0.23444673672091876,-1.6880989348065962,-0.04217147718960821,-1.808703492555835,1.5881094922003594,0.04016608836506663,1.107170516921141,-0.5778932248956173,3
-1.1160613841684308,1.9275433898793242,-0.739478525300352,-2.6622756672222847,0.2363013111778885,-1.4491203736491367,-0.1527074989319383,1.1903889085387676,0.6395020238950393,-1.32082960986841,4
2.969533492924385,0.22645147117972228,-0.9118832796611474,3.145908008814536,0.4313953877011515,0.12387196141406913,-0.6047914136913766,0.3167941744884175,0.5730864414121335,0.09946627836827243,0
-1.5623793954169574,0.8069609444945459,-3.7365063363300925,0.6097323313593583,-1.190969310617463,-2.6363736819755155,-0.7985379888960525,0.8818203743836357,0.4528856995323929,-0.3084156211839366,3
-0.11566262095421398,0.010252657090162123,-1.5280219805940416,0.02927685432516003,-0.1353153410551772,0.7885011402131864,-0.8266453207144175,-2.9515104066622557,-3.6575402208070873,-0.20745331691744825,3
0.057034289556601614,-0.1712210172063506,1.708719114903353,-0.08173778975134449,1.4260368560251107,2.3972315229501158,1.0085547946683904,1.2468633452110272,-0.45690911224148967,0.21542414503762294,1
1.3358295032315117,0.14009340751284455,1.1817173547824384,2.2803769589516216,-0.10529355987466792,2.850423648502329,0.5804940452891827,0.041574188083109975,-1.148849815953227,-0.31487040684507844,3
-2.0447922118376516,0.16055660823230228,1.1039209362934015,0.7945274364614479,0.32950485810837,1.7793098120798654,0.377971699991143,1.8152575032779457,0.21369930402090453,-0.41143463278745745,0
0.32650575258498415,-0.12226960182603593,-0.8812126246828735,-3.1694742252055956,-0.5280157915151782,-2.121645412538285,-0.8914603568615209,0.38485219584209174,0.669538441814139,-0.00845289272068794,4
-0.14937770055956345,-0.8254457626188146,0.8776443784874137,1.9263868239394204,-1.7596689691420537,0.9479907770355268,-0.2689521771132414,3.305685283688228,2.224314203758836,-0.43862831378177897,1
-1.0329376531361139,0.6078672357869883,-1.779032621025633,-1.9396780878197422,-1.6588398123078198,-2.168585485554823,-0.35712898317558134,-1.4176621966075413,-0.6603730194217929,0.008874728806261662,4
-0.8089462045678586,0.8885931145893078,0.6402233536870157,0.5019534160443666,-0.1714267145565924,1.8941209218592214,-1.6980164909245175,-2.090741891940861,-2.514957864752974,-0.8153038508192424,2
0.5106939087387985,-0.7919319956910341,-1.9872272673144482,2.8239615533987203,1.8915389984219189,0.30297943104774877,0.00779063175117909,-1.4209954726883969,-1.6687381528504261,0.1006464479301708,0
2.199658393974944,-0.5163425334442272,-0.005540227184284707,2.3318721572548955,0.6907420937791917,0.593426650225237,0.20604848967490644,0.6210075234497188,0.6455913679857357,-0.3196917363906834,1
1.5173843631606507,2.0058854515989157,-2.7188692071380824,1.7844727670649427,-0.7989888619087973,-0.566829968824021,-1.3802791595380313,0.7572623642733829,-0.39208233874266885,0.33744249080988303,0
0.24252121603340726,-0.4052896671705759,2.1171723845731956,-0.8849788530045835,-1.1761819240708287,0.6617980387767829,1.5583853178491973,0.565031090501269,0.9852402219371884,-0.0699046027898419,1
-0.7975399455701355,1.49482983837792,-0.31909193633146204,-1.9795533167589592,-1.0013777670127852,-1.9477570322635571,0.068829074044151,1.6591199362711244,1.9861219443673277,-0.3360958369060457,3
2.2751038879072523,-0.8543508813344741,-0.2637314924926094,1.8114921389207321,0.29726258984842785,-0.2817852379275854,-0.407565062392071,-0.20251974047426557,0.7038101244633015,0.4894697325922399,0
2.3353636359480348,-0.13350331491931855,-2.1021984181002846,-2.070699603469655,0.253753554485931,0.26384686111943484,0.023595609836086884,-0.2577577763271386,-2.5960074850677226,0.3779756841324883,2
1.619268584949124,0.5913346800975952,-0.7082524544566877,0.5726003740739598,1.1748360615376972,0.7104149562445152,-0.26647739947368676,2.160571906443778,0.24153448996055182,-0.45817955889342515,2
0.28006725059593585,-0.3041860611166307,-0.05788828902769816,-1.3889380290133424,-0.8001954165072951,-0.732330433579697,-0.011000546448378924,1.1278189717762064,0.8971607691825936,-0.7842468314702034,1
-2.2364180983355504,0.6780375962423159,-1.696045979512288,0.6447092799720966,1.6422909332517277,-2.914364370905212,-0.7265826840906734,0.6425805734605328,2.1413050802426277,0.15583974967954284,0
-0.012429030896027093,1.6594510698415907,1.1293081857454155,1.0980473865926137,1.0874969822400538,1.2101005212923832,0.7952556080214952,-0.9781734049234467,-0.561811362988152,0.6824037102247325,3
-1.2081997622967642,-1.1473961440538145,-2.9801747475158638,-0.8203082462227341,-1.9018803807750555,-1.9151751192593818,2.3805380921954784,1.933905391219315,0.4339675747591505,0.4590239743205106,3
0.2641374032966519,0.20635881226471653,-1.8632262769956636,2.5776397394483332,-0.8546023325860994,1.9726075917908128,-0.9805536601406678,0.9631353973038366,-2.020724237423344,-0.8841929373924795,2
2.1002897224429997,0.7930652446836138,1.4782380860710913,-0.39725095497577545,0.8401005197187194,-0.4644786667188978,-1.2996001934039754,1.2960639424063138,2.3303624777373466,-1.7106989787799438,1
-2.5440137965621563,0.7401959155447528,0.5091094537563741,1.1066715410918684,-0.37832308922317553,0.8808758093291227,-0.24880125417264054,0.2758973878781903,-0.12269820430925127,2.5034907313649395,1
-1.0137465988735141,0.3363489437714081,-1.8678152125292287,-0.950323396510543,-0.11735561335546928,0.4958558200030288,0.777778533460148,0.8885254425094894,-1.8091398322310477,-0.9663826368884397,3
0.9329929068828959,-0.496439622118694,-2.594814662739882,-1.274047143515984,-1.490890782485232,-1.0712398080004413,-1.357314121937943,2.3130081543346366,0.04735978227360993,1.1819351908455082,0
1.6277198341289525,0.6554656279314668,-1.0392109492848978,-2.406465604373731,1.4657539975652252,-0.496657372977803,-1.1815230713148,0.3346770376654592,-0.8160529510073586,0.608579932347221,2
